date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20181101	4.75	128.0	617.499	1449.015464	1.521112	0.565955	2.53
20181101	4.75	128.75	576.876	1503.206928	1.550242	0.521787	2.32
20181101	4.75	129.5	543.571	1551.739699	1.592064	0.511621	2.09
20181101	4.75	130.25	582.092	1419.853906	1.474714	0.459022	1.89
20181101	4.75	131.0	581.176	1405.299771	1.510297	0.449194	1.61
20181101	4.75	131.75	526.048	1536.328054	1.680921	0.486794	1.39
20181101	4.75	132.5	488.634	1626.847702	1.76612	0.509165	1.23
20181101	4.75	133.25	471.793	1648.102664	1.819539	0.520917	1.14
20181101	4.75	134.0	497.043	1527.687745	1.758999	0.505254	1.1
20181101	4.75	134.75	465.202	1588.706196	1.934099	0.542451	1.02
20181101	4.75	135.5	457.366	1576.086985	1.956177	0.55102	1.04
20181101	4.75	136.25	444.676	1590.993442	1.948337	0.51109	1.21
20181101	4.75	137.0	442.306	1579.909384	1.907242	0.473576	1.53
20181101	4.75	137.75	457.918	1510.148542	1.83848	0.481187	1.91
20181101	4.75	138.5	447.006	1531.19466	1.899715	0.536206	2.15
20181101	4.75	139.25	439.41	1537.820487	1.935857	0.567625	2.25
20181101	4.75	140.0	499.488	1339.8442	1.713814	0.533979	2.29
20181101	4.75	140.75	537.616	1234.575608	1.582266	0.537371	2.25
20181101	4.0	95.0	331.811	2823.654731	3.744255	0.274914	2.42
20181101	4.0	95.75	418.361	2388.922725	3.107773	0.255245	3.63
20181101	4.0	96.5	96.65	10740.713916	16.658169	1.623534	7.25
20181101	4.0	97.25	202.415	5432.161648	9.644196	1.237233	10.44
20181101	4.0	98.0	202.939	6073.948329	11.89008	2.963041	14.46
20181101	4.0	98.75	334.821	4068.125954	8.443616	3.296866	14.78
20181101	4.0	99.5	390.517	3554.173058	6.871893	2.562493	12.09
20181101	4.0	100.25	382.301	3663.116236	8.064604	2.111383	9.32
20181101	4.0	101.0	324.504	4076.757143	10.438195	2.731905	22.91
20181101	4.0	101.75	475.36	2559.437058	5.251077	1.441765	25.56
20181101	4.0	102.5	405.243	2897.624388	5.057827	1.514116	17.02
20181101	4.0	103.25	487.967	2381.318819	4.460136	1.493982	14.93
20181101	4.0	104.0	739.384	1584.922043	2.575612	1.180296	14.42
20181101	4.0	104.75	733.064	1588.207851	2.58683	1.400793	13.36
20181101	4.0	105.5	733.832	1571.493203	2.979057	1.562167	13.53
20181101	4.0	106.25	703.321	1622.727034	2.746508	1.406443	12.45
20181101	4.0	107.0	596.855	1885.449565	2.583611	1.235665	11.01
20181101	4.0	107.75	479.014	2321.259921	2.766429	1.175093	10.38
20181101	4.0	108.5	413.152	2662.412381	2.87826	1.043204	10.03
20181101	4.0	109.25	526.457	2075.47625	2.236131	0.746797	10.1
20181101	4.0	110.0	694.946	1569.652894	1.636065	0.504031	10.16
20181101	4.0	110.75	669.54	1628.776473	1.590827	0.449943	9.29
20181101	4.0	111.5	550.499	1983.077172	1.963502	0.499417	8.1
20181101	4.0	112.25	473.415	2322.361987	2.450476	0.592224	7.29
20181101	4.0	113.0	431.48	2591.6798	2.845828	0.722621	6.78
20181101	4.0	113.75	327.048	3516.615298	4.654121	0.880783	7.4
20181101	4.0	114.5	284.634	4103.539985	7.35064	1.10982	9.4
20181101	4.0	115.25	142.696	7760.652015	14.909906	1.801203	7.14
20181101	4.0	116.0	198.045	5512.464339	9.303971	0.640174	3.8
20181101	4.0	116.75	244.314	4792.45561	7.657527	0.687808	5.44
20181101	4.0	117.5	282.048	4278.99861	6.17407	0.752658	7.76
20181101	4.0	118.25	429.311	2800.841348	3.47313	0.566514	8.23
20181101	4.0	119.0	487.65	2475.379883	2.684306	0.565236	7.35
20181101	4.0	119.75	633.139	1914.773849	1.833749	0.470662	7.23
20181101	4.0	120.5	664.345	1818.923902	1.59294	0.481884	6.79
20181101	4.0	121.25	665.548	1788.135491	1.575604	0.535443	6.0
20181101	4.0	122.0	642.769	1802.306894	1.65188	0.596389	5.21
20181101	4.0	122.75	612.176	1834.050992	1.772381	0.645058	4.56
20181101	4.0	123.5	598.918	1813.101293	1.805706	0.669459	4.14
20181101	4.0	124.25	596.064	1763.667995	1.734153	0.633278	3.66
20181101	4.0	125.0	605.743	1683.583632	1.702372	0.615806	3.22
20181101	4.0	125.75	616.321	1602.628663	1.691128	0.6212	3.08
20181101	4.0	126.5	603.832	1596.190497	1.69366	0.633197	2.84
20181101	4.0	127.25	645.043	1456.186797	1.547663	0.580649	2.97
20181101	4.0	128.0	612.993	1483.159514	1.561483	0.552213	2.89
20181101	4.0	128.75	595.113	1482.759745	1.542784	0.501986	2.6
20181101	4.0	129.5	564.975	1519.84902	1.575536	0.486409	2.35
20181101	4.0	130.25	553.879	1523.355462	1.61761	0.479479	2.0
20181101	4.0	131.0	537.866	1550.678608	1.699237	0.478149	1.7
20181101	4.0	131.75	522.538	1578.457643	1.765623	0.468471	1.41
20181101	4.0	132.5	491.124	1651.540548	1.836519	0.486634	1.25
20181101	4.0	133.25	473.806	1667.52004	1.855501	0.503552	1.19
20181101	4.0	134.0	461.686	1673.010444	1.928106	0.528097	1.16
20181101	4.0	134.75	443.23	1707.740225	2.02467	0.567985	1.13
20181101	4.0	135.5	450.204	1640.069391	1.982505	0.570405	1.14
20181101	4.0	136.25	468.509	1543.668531	1.915126	0.572046	1.23
20181101	4.0	137.0	464.587	1536.18784	1.906521	0.544734	1.46
20181101	4.0	137.75	453.871	1562.395262	1.89223	0.533389	1.57
20181101	4.0	138.5	439.855	1601.006013	1.956516	0.598746	1.77
20181101	4.0	139.25	426.069	1646.646905	2.062751	0.720879	1.93
20181101	4.0	140.0	457.931	1521.453232	1.941118	0.739996	2.02
20181101	4.0	140.75	495.842	1402.981192	1.768087	0.808419	2.12
20181101	3.25	95.0	338.017	2473.250458	3.507424	0.233601	1.83
20181101	3.25	95.75	318.462	2793.409575	3.864097	0.271199	2.75
20181101	3.25	96.5	420.025	2323.390274	3.210621	0.238522	4.15
20181101	3.25	97.25	149.012	7050.51271	11.244611	1.148022	7.8
20181101	3.25	98.0	182.86	6246.658646	12.686066	1.629753	15.71
20181101	3.25	98.75	175.998	7143.450494	16.514506	3.964141	23.73
20181101	3.25	99.5	270.415	4927.958878	11.439036	3.23426	16.46
20181101	3.25	100.25	356.454	3792.545462	9.090702	2.030392	12.01
20181101	3.25	101.0	397.9	3446.187484	12.09902	3.251995	19.44
20181101	3.25	101.75	300.717	4267.497348	13.321894	3.59711	36.59
20181101	3.25	102.5	359.733	3295.435782	6.727289	1.761944	20.93
20181101	3.25	103.25	522.683	2242.764735	4.545164	1.38805	16.89
20181101	3.25	104.0	797.769	1457.256424	2.595583	0.990492	13.67
20181101	3.25	104.75	758.428	1523.704294	2.701844	1.227304	12.48
20181101	3.25	105.5	664.949	1728.667913	3.024882	1.332557	11.46
20181101	3.25	106.25	557.077	2045.53051	3.138771	1.293008	10.45
20181101	3.25	107.0	489.223	2305.427177	2.982568	1.091547	9.68
20181101	3.25	107.75	384.801	2893.781461	3.258653	0.973772	9.18
20181101	3.25	108.5	398.374	2751.53248	3.102979	0.801704	9.11
20181101	3.25	109.25	378.663	2873.2118	3.217848	0.724725	9.03
20181101	3.25	110.0	435.553	2491.292679	2.690915	0.534253	8.47
20181101	3.25	110.75	523.15	2076.769569	2.100333	0.368989	7.69
20181101	3.25	111.5	529.673	2068.272311	2.277282	0.381146	7.6
20181101	3.25	112.25	418.621	2637.466826	3.10939	0.492229	6.64
20181101	3.25	113.0	326.035	3451.408591	3.912776	0.624806	6.2
20181101	3.25	113.75	227.678	5037.711153	6.466734	0.767445	6.09
20181101	3.25	114.5	255.913	4424.284816	7.308027	0.545997	4.94
20181101	3.25	115.25	198.394	5492.121738	9.941062	0.532411	3.5
20181101	3.25	116.0	211.03	5308.159977	9.339411	0.584907	4.53
20181101	3.25	116.75	229.595	5192.068643	8.569333	0.708763	6.04
20181101	3.25	117.5	443.147	2754.183149	3.948029	0.492966	7.05
20181101	3.25	118.25	439.952	2769.579409	3.38441	0.569686	7.3
20181101	3.25	119.0	474.584	2573.232557	2.70578	0.563482	7.26
20181101	3.25	119.75	650.584	1886.14076	1.758817	0.448564	7.31
20181101	3.25	120.5	692.584	1771.190209	1.572963	0.478786	7.14
20181101	3.25	121.25	696.608	1734.892508	1.548502	0.528997	6.44
20181101	3.25	122.0	680.134	1728.853432	1.599226	0.5647	5.71
20181101	3.25	122.75	659.129	1728.165503	1.655583	0.580238	5.05
20181101	3.25	123.5	617.249	1784.386852	1.680264	0.570473	4.5
20181101	3.25	124.25	602.608	1768.268924	1.674105	0.563213	4.0
20181101	3.25	125.0	609.027	1680.229284	1.693529	0.583079	3.39
20181101	3.25	125.75	615.842	1608.348732	1.700319	0.596245	3.24
20181101	3.25	126.5	668.97	1443.305081	1.586729	0.560667	3.38
20181101	3.25	127.25	632.017	1490.171783	1.635673	0.577714	3.46
20181101	3.25	128.0	608.832	1502.615007	1.55746	0.523735	3.33
20181101	3.25	128.75	616.35	1441.165734	1.481615	0.458743	3.04
20181101	3.25	129.5	582.574	1492.911287	1.581956	0.470561	2.6
20181101	3.25	130.25	553.772	1544.34027	1.678172	0.477798	2.22
20181101	3.25	131.0	521.103	1627.327995	1.842698	0.494617	1.85
20181101	3.25	131.75	490.03	1713.276942	1.982075	0.502406	1.56
20181101	3.25	132.5	450.738	1833.623746	2.117223	0.528418	1.39
20181101	3.25	133.25	421.225	1913.484005	2.201889	0.571176	1.34
20181101	3.25	134.0	426.183	1853.097613	2.139351	0.578303	1.26
20181101	3.25	134.75	453.978	1708.2189	2.01537	0.563667	1.23
20181101	3.25	135.5	432.35	1756.329594	2.090592	0.611253	1.21
20181101	3.25	136.25	484.194	1538.943688	1.871503	0.580638	1.28
20181101	3.25	137.0	507.569	1446.504022	1.82047	0.593301	1.3
20181101	3.25	137.75	470.902	1548.952011	1.944292	0.634439	1.36
20181101	3.25	138.5	448.819	1624.742714	2.002094	0.694388	1.35
20181101	3.25	139.25	457.845	1591.08694	1.986272	0.772364	1.46
20181101	3.25	140.0	458.769	1589.30028	2.013059	0.905153	1.61
20181101	3.25	140.75	447.704	1627.964012	2.043656	1.067287	1.79
20181101	2.5	95.0	378.66	2173.336238	3.063294	0.246461	1.89
20181101	2.5	95.75	367.587	2261.694238	3.17558	0.248879	2.24
20181101	2.5	96.5	393.764	2302.745299	3.197265	0.251483	3.36
20181101	2.5	97.25	391.67	2605.379529	3.646751	0.328371	5.79
20181101	2.5	98.0	204.498	5413.285216	9.553438	1.081581	12.27
20181101	2.5	98.75	235.431	4836.062371	10.653848	1.321833	16.59
20181101	2.5	99.5	88.136	13824.101389	32.150517	5.526545	19.09
20181101	2.5	100.25	256.389	5025.980054	11.06987	2.415661	15.66
20181101	2.5	101.0	353.467	3680.668917	10.576042	2.778259	18.49
20181101	2.5	101.75	380.407	3380.618653	11.051214	3.161469	33.94
20181101	2.5	102.5	465.759	2566.509719	6.128214	1.776864	26.5
20181101	2.5	103.25	365.759	3156.234023	6.630016	2.763005	16.96
20181101	2.5	104.0	671.17	1709.504298	3.320837	1.601064	13.34
20181101	2.5	104.75	583.397	1965.644321	3.446636	1.200634	10.72
20181101	2.5	105.5	511.202	2233.230699	3.730375	1.233669	9.73
20181101	2.5	106.25	483.527	2349.163542	3.321113	0.983147	8.62
20181101	2.5	107.0	484.027	2320.09578	2.767428	0.634206	7.92
20181101	2.5	107.75	383.6	2880.132951	3.295302	0.644011	7.7
20181101	2.5	108.5	425.436	2553.702555	2.904587	0.454454	7.58
20181101	2.5	109.25	455.79	2362.447618	2.712532	0.373399	7.32
20181101	2.5	110.0	396.657	2714.869522	3.05981	0.352879	6.78
20181101	2.5	110.75	424.181	2588.352614	2.829674	0.351218	6.77
20181101	2.5	111.5	222.475	4987.27947	6.084661	0.721949	7.58
20181101	2.5	112.25	172.733	6499.817638	8.910023	0.908688	6.35
20181101	2.5	113.0	244.782	4666.008939	6.185818	0.632018	5.29
20181101	2.5	113.75	238.025	4809.406575	6.681521	0.56941	4.48
20181101	2.5	114.5	215.079	5260.885535	8.749487	0.489388	3.85
20181101	2.5	115.25	242.847	4609.144853	7.649467	0.424983	4.45
20181101	2.5	116.0	284.561	4010.707722	6.590144	0.412954	5.71
20181101	2.5	116.75	239.863	4984.724614	7.399295	0.608366	7.5
20181101	2.5	117.5	263.587	4650.976717	6.241177	0.743635	7.92
20181101	2.5	118.25	444.142	2774.117287	3.397362	0.538366	6.93
20181101	2.5	119.0	504.637	2451.054917	2.575939	0.519267	7.11
20181101	2.5	119.75	657.478	1895.809442	1.774243	0.44618	7.72
20181101	2.5	120.5	679.314	1834.824544	1.623186	0.480335	7.73
20181101	2.5	121.25	667.889	1843.792906	1.590739	0.531434	7.44
20181101	2.5	122.0	693.225	1727.038119	1.524882	0.534931	6.72
20181101	2.5	122.75	676.975	1706.262417	1.534182	0.53391	6.08
20181101	2.5	123.5	658.775	1696.630868	1.515734	0.512566	5.58
20181101	2.5	124.25	626.637	1712.848108	1.616097	0.541641	5.22
20181101	2.5	125.0	613.564	1678.763748	1.684325	0.57446	4.58
20181101	2.5	125.75	625.345	1587.146935	1.703357	0.57869	3.96
20181101	2.5	126.5	627.715	1541.940849	1.721928	0.586592	4.07
20181101	2.5	127.25	604.561	1561.223599	1.725985	0.564091	4.4
20181101	2.5	128.0	573.457	1598.026007	1.667393	0.51764	4.26
20181101	2.5	128.75	566.785	1571.178313	1.606344	0.481856	3.35
20181101	2.5	129.5	582.522	1498.21775	1.591389	0.455364	2.9
20181101	2.5	130.25	544.03	1585.798026	1.774402	0.485635	2.44
20181101	2.5	131.0	511.613	1673.069293	1.95033	0.504306	2.09
20181101	2.5	131.75	474.759	1790.740565	2.164943	0.532356	1.87
20181101	2.5	132.5	452.183	1851.831891	2.235502	0.540338	1.7
20181101	2.5	133.25	466.459	1763.976898	2.090606	0.515659	1.53
20181101	2.5	134.0	551.097	1465.72382	1.73451	0.447056	1.44
20181101	2.5	134.75	580.795	1377.395983	1.63932	0.44506	1.32
20181101	2.5	135.5	581.358	1350.632313	1.634532	0.46316	1.28
20181101	2.5	136.25	572.488	1352.677261	1.68796	0.519886	1.22
20181101	2.5	137.0	506.204	1506.847042	1.930408	0.640764	1.25
20181101	2.5	137.75	514.381	1466.909936	1.908787	0.681479	1.21
20181101	2.5	138.5	471.637	1598.661683	2.073638	0.780318	1.16
20181101	2.5	139.25	476.978	1587.04825	2.032424	0.831182	1.1
20181101	2.5	140.0	517.361	1467.054533	1.85941	0.860451	1.19
20181101	2.5	140.75	509.941	1494.74449	1.832172	0.957248	1.41
20181101	1.75	95.0	367.043	2265.535373	3.215013	0.307033	1.97
20181101	1.75	95.75	381.67	2181.332303	3.100417	0.287307	2.14
20181101	1.75	96.5	385.926	2245.302726	3.179739	0.281216	2.76
20181101	1.75	97.25	392.939	2462.882025	3.785007	0.339335	5.51
20181101	1.75	98.0	399.876	2656.215927	4.131081	0.426474	8.3
20181101	1.75	98.75	205.788	5312.734465	10.422974	1.160417	12.32
20181101	1.75	99.5	152.423	7335.284045	16.965497	1.951425	18.33
20181101	1.75	100.25	168.376	7079.892621	15.720851	2.644626	18.09
20181101	1.75	101.0	159.48	7659.831954	17.704872	4.87679	17.01
20181101	1.75	101.75	496.949	2433.068585	6.241564	2.210094	24.64
20181101	1.75	102.5	530.665	2249.170381	6.1862	5.610734	25.72
20181101	1.75	103.25	358.769	3218.851127	8.886409	11.382628	19.78
20181101	1.75	104.0	409.647	2769.240346	6.938579	6.735013	14.01
20181101	1.75	104.75	435.389	2597.15335	5.412094	3.880176	10.27
20181101	1.75	105.5	428.017	2619.491749	4.125724	1.201437	7.52
20181101	1.75	106.25	459.189	2427.523307	3.239893	0.817026	6.38
20181101	1.75	107.0	492.78	2251.430659	2.786298	0.475785	5.68
20181101	1.75	107.75	438.301	2493.850117	2.951846	0.399856	5.49
20181101	1.75	108.5	472.113	2314.251037	2.644151	0.299887	7.19
20181101	1.75	109.25	310.788	3488.136608	4.104866	0.398803	7.26
20181101	1.75	110.0	255.17	4314.633382	5.544621	0.641783	9.13
20181101	1.75	110.75	293.699	3823.376995	4.68149	0.546702	8.67
20181101	1.75	111.5	230.23	4990.713634	5.887321	0.568636	6.28
20181101	1.75	112.25	168.027	6939.063365	9.422033	0.777249	5.44
20181101	1.75	113.0	258.525	4558.545595	6.900903	0.508854	4.59
20181101	1.75	113.75	281.415	4203.795107	6.294231	0.426727	4.18
20181101	1.75	114.5	263.775	4482.786466	6.564792	0.444962	5.97
20181101	1.75	115.25	228.545	5110.411516	7.755527	0.510113	6.78
20181101	1.75	116.0	241.056	4877.397783	7.474537	0.518644	8.58
20181101	1.75	116.75	320.215	3812.263635	5.403473	0.464083	9.88
20181101	1.75	117.5	307.868	4022.035418	5.452824	0.585591	8.65
20181101	1.75	118.25	467.282	2665.912661	3.315664	0.492855	7.33
20181101	1.75	119.0	504.155	2500.278684	2.700493	0.548583	7.24
20181101	1.75	119.75	604.538	2101.262452	1.968078	0.483596	8.16
20181101	1.75	120.5	610.103	2073.85966	1.719559	0.469859	8.88
20181101	1.75	121.25	588.84	2119.135928	1.6984	0.527413	8.8
20181101	1.75	122.0	651.29	1864.822122	1.501012	0.528491	8.35
20181101	1.75	122.75	664.347	1773.276616	1.460725	0.538551	7.79
20181101	1.75	123.5	658.163	1735.498653	1.499071	0.592976	7.29
20181101	1.75	124.25	611.181	1787.301961	1.661714	0.648131	7.14
20181101	1.75	125.0	588.79	1770.097998	1.749101	0.62767	6.32
20181101	1.75	125.75	610.842	1645.454962	1.730871	0.609366	5.57
20181101	1.75	126.5	615.066	1589.808573	1.773608	0.601111	5.51
20181101	1.75	127.25	529.548	1799.556036	1.994775	0.645002	5.93
20181101	1.75	128.0	539.962	1698.58416	1.821583	0.523526	5.48
20181101	1.75	128.75	567.603	1570.758259	1.639364	0.453635	4.24
20181101	1.75	129.5	563.006	1553.914701	1.698649	0.455002	3.11
20181101	1.75	130.25	513.592	1683.470926	1.938365	0.495982	2.66
20181101	1.75	131.0	507.056	1694.335931	2.056635	0.496801	2.41
20181101	1.75	131.75	537.035	1590.285363	2.000309	0.4633	2.19
20181101	1.75	132.5	557.949	1519.168777	1.91379	0.443112	2.04
20181101	1.75	133.25	568.311	1469.255566	1.810104	0.426307	1.87
20181101	1.75	134.0	575.069	1444.430668	1.750614	0.427246	1.63
20181101	1.75	134.75	601.829	1368.939848	1.678934	0.428271	1.48
20181101	1.75	135.5	616.355	1321.351818	1.678455	0.429231	1.32
20181101	1.75	136.25	567.634	1417.130404	1.849829	0.514823	1.3
20181101	1.75	137.0	569.634	1396.83165	1.84518	0.583701	1.38
20181101	1.75	137.75	614.491	1278.33703	1.697569	0.59713	1.36
20181101	1.75	138.5	642.157	1215.012217	1.618003	0.633648	1.28
20181101	1.75	139.25	639.639	1223.386004	1.629797	0.682486	1.16
20181101	1.75	140.0	617.777	1272.142537	1.623542	0.737763	1.03
20181101	1.75	140.75	651.381	1214.797484	1.480483	0.739036	1.13
20181101	1.0	95.0	336.077	2597.538957	3.679963	0.384418	2.4
20181101	1.0	95.75	384.454	2222.467707	3.236078	0.334925	2.21
20181101	1.0	96.5	350.066	2511.790062	3.638534	0.36087	2.63
20181101	1.0	97.25	341.28	2739.639885	4.947975	0.434772	6.34
20181101	1.0	98.0	368.824	2778.21671	4.807795	0.457566	7.89
20181101	1.0	98.75	337.353	3178.525165	5.72182	0.572756	9.19
20181101	1.0	99.5	210.608	5146.646851	11.56599	1.189132	14.62
20181101	1.0	100.25	193.204	5793.358316	14.162667	2.037392	17.63
20181101	1.0	101.0	200.952	5793.522831	14.988321	4.170435	19.48
20181101	1.0	101.75	169.733	6908.096834	17.521472	11.023396	17.52
20181101	1.0	102.5	334.41	3475.739362	9.6016	12.565073	18.96
20181101	1.0	103.25	488.775	2391.284333	8.246095	19.806989	22.33
20181101	1.0	104.0	470.871	2443.259407	7.781535	17.710953	16.74
20181101	1.0	104.75	346.264	3298.772035	6.586128	6.659725	8.07
