date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20230601	5.5	115.25	455.161	1571.824915	2.758672	1.531829	6.44
20230601	5.5	116.0	416.192	1657.419652	3.093796	1.574057	7.66
20230601	5.5	116.75	485.193	1410.59331	2.308164	1.073443	6.42
20230601	5.5	117.5	373.653	1927.741782	2.777799	1.200715	9.1
20230601	5.5	118.25	315.146	2366.832516	3.257163	1.404695	13.51
20230601	5.5	119.0	515.708	1436.714769	1.761837	0.864883	15.57
20230601	5.5	119.75	603.802	1221.589031	1.386257	0.754283	15.1
20230601	5.5	120.5	603.138	1213.690233	1.375744	0.744013	12.87
20230601	5.5	121.25	501.633	1449.959831	1.635039	0.842377	8.94
20230601	5.5	122.0	446.109	1612.028899	1.806819	0.890943	5.51
20230601	5.5	122.75	450.307	1579.422261	1.8613	0.916931	5.58
20230601	5.5	123.5	527.25	1343.150877	1.626653	0.778481	8.18
20230601	5.5	124.25	503.281	1419.929622	1.747516	0.804368	10.12
20230601	5.5	125.0	504.12	1425.147981	1.881487	0.993157	11.67
20230601	5.5	125.75	577.122	1247.485454	1.720659	0.896063	10.92
20230601	5.5	126.5	663.515	1095.28285	1.495774	0.716524	9.38
20230601	5.5	127.25	648.682	1110.836743	1.60146	0.780277	8.94
20230601	5.5	128.0	594.049	1209.144869	1.8385	0.858688	10.22
20230601	5.5	128.75	541.93	1316.38994	1.912384	0.825679	11.56
20230601	5.5	129.5	557.008	1259.298969	1.756804	0.697657	11.05
20230601	5.5	130.25	530.849	1287.809528	1.836272	0.685344	8.78
20230601	5.5	131.0	540.276	1238.430173	1.812284	0.618299	6.52
20230601	5.5	131.75	547.323	1210.808243	1.811538	0.576988	4.08
20230601	5.5	132.5	509.242	1294.576449	1.956068	0.566279	2.01
20230601	5.5	133.25	489.351	1343.702986	2.024981	0.571511	1.04
20230601	5.5	134.0	508.38	1292.709587	2.013488	0.569037	2.7
20230601	5.5	134.75	521.052	1259.062627	2.112277	0.562013	4.35
20230601	5.5	135.5	553.779	1177.613091	1.97097	0.472754	4.37
20230601	5.5	136.25	578.349	1115.927407	1.799407	0.393669	4.45
20230601	5.5	137.0	563.19	1133.552797	1.812218	0.383516	4.3
20230601	5.5	137.75	544.963	1160.291066	1.869052	0.363188	4.28
20230601	5.5	138.5	533.596	1175.470206	1.955955	0.326739	3.99
20230601	5.5	139.25	523.166	1185.780039	2.042489	0.293825	3.69
20230601	5.5	140.0	498.992	1223.692965	2.185374	0.26304	3.28
20230601	5.5	140.75	432.669	1390.736337	2.538763	0.279228	3.02
20230601	4.75	95.0	697.349	815.676225	1.739698	0.54134	5.13
20230601	4.75	95.75	380.812	1490.169165	3.501893	1.178172	6.62
20230601	4.75	96.5	365.864	1514.021057	3.96549	1.391175	7.89
20230601	4.75	97.25	241.778	2488.359983	7.424112	3.680262	7.37
20230601	4.75	98.0	358.737	1928.914776	5.814335	3.919939	8.11
20230601	4.75	98.75	481.133	1437.861672	4.207997	2.631302	7.98
20230601	4.75	99.5	506.002	1341.63027	4.082553	2.021077	8.67
20230601	4.75	100.25	506.466	1340.548033	5.659174	2.087392	16.49
20230601	4.75	101.0	327.208	2042.879758	9.686447	3.368066	33.26
20230601	4.75	101.75	474.211	1438.779151	5.7281	2.272176	25.17
20230601	4.75	102.5	431.057	1646.513338	5.493016	2.349492	16.09
20230601	4.75	103.25	249.375	2999.780652	10.522703	5.510741	19.36
20230601	4.75	104.0	528.763	1400.037635	4.066478	4.084641	20.9
20230601	4.75	104.75	537.932	1347.545601	3.31543	3.694056	17.44
20230601	4.75	105.5	567.354	1257.881147	2.876076	2.34132	14.97
20230601	4.75	106.25	618.224	1141.01054	2.583128	1.702166	14.52
20230601	4.75	107.0	635.062	1109.291376	2.112923	1.294058	16.14
20230601	4.75	107.75	632.539	1111.106035	1.80882	1.032603	17.41
20230601	4.75	108.5	639.174	1103.20836	1.695019	0.91962	18.67
20230601	4.75	109.25	646.044	1093.269963	1.583313	0.809164	18.96
20230601	4.75	110.0	591.2	1195.919147	1.72216	0.837731	17.86
20230601	4.75	110.75	559.898	1265.170263	1.806477	0.84476	16.47
20230601	4.75	111.5	509.982	1392.654054	1.991143	0.915185	14.6
20230601	4.75	112.25	498.299	1433.774702	2.037219	0.92758	12.18
20230601	4.75	113.0	529.19	1358.32631	1.910255	0.872802	9.4
20230601	4.75	113.75	505.864	1434.202078	2.072033	0.951427	7.54
20230601	4.75	114.5	413.916	1712.021521	3.349112	1.43312	10.41
20230601	4.75	115.25	365.526	1865.069243	3.615283	1.697397	8.88
20230601	4.75	116.0	441.13	1498.601546	2.45213	1.150627	4.9
20230601	4.75	116.75	340.448	1980.006932	2.807339	1.178478	5.56
20230601	4.75	117.5	296.12	2448.956504	3.100301	1.378412	10.79
20230601	4.75	118.25	397.5	1883.103648	2.278277	1.028009	14.65
20230601	4.75	119.0	517.961	1448.510988	1.673135	0.835275	15.87
20230601	4.75	119.75	599.711	1247.596092	1.354627	0.7376	15.45
20230601	4.75	120.5	613.219	1218.605751	1.313745	0.69048	13.19
20230601	4.75	121.25	484.476	1529.961236	1.642205	0.818784	9.67
20230601	4.75	122.0	424.966	1720.867787	1.868517	0.911528	7.75
20230601	4.75	122.75	463.536	1560.68849	1.800258	0.877888	7.66
20230601	4.75	123.5	524.127	1377.571276	1.639843	0.787376	8.87
20230601	4.75	124.25	504.729	1445.68828	1.784369	0.832807	11.05
20230601	4.75	125.0	560.909	1317.14057	1.739688	0.792406	12.05
20230601	4.75	125.75	616.68	1192.510378	1.60807	0.715479	10.58
20230601	4.75	126.5	611.443	1181.929632	1.635896	0.714677	8.46
20230601	4.75	127.25	572.549	1252.441276	1.842075	0.819371	8.49
20230601	4.75	128.0	560.969	1276.602985	1.880879	0.799888	11.17
20230601	4.75	128.75	536.747	1323.871209	1.856375	0.715284	12.0
20230601	4.75	129.5	576.167	1206.983218	1.670158	0.59552	9.91
20230601	4.75	130.25	562.354	1206.198942	1.708043	0.571052	7.73
20230601	4.75	131.0	563.711	1187.33021	1.731236	0.547248	5.75
20230601	4.75	131.75	565.966	1172.101328	1.747528	0.518829	3.39
20230601	4.75	132.5	555.232	1186.688988	1.783316	0.514944	1.69
20230601	4.75	133.25	561.672	1169.287235	1.746236	0.49191	0.71
20230601	4.75	134.0	566.297	1155.31691	1.736673	0.493497	0.74
20230601	4.75	134.75	595.568	1095.640632	1.777886	0.483872	2.16
20230601	4.75	135.5	651.635	994.159921	1.700229	0.432441	3.36
20230601	4.75	136.25	620.349	1033.233228	1.729011	0.40475	3.56
20230601	4.75	137.0	611.687	1034.640592	1.69395	0.360894	3.75
20230601	4.75	137.75	579.036	1081.814084	1.774834	0.347551	3.82
20230601	4.75	138.5	554.221	1119.408684	1.839306	0.315407	4.09
20230601	4.75	139.25	583.281	1052.684041	1.781262	0.266002	3.93
20230601	4.75	140.0	519.211	1169.13278	1.995786	0.286401	3.75
20230601	4.75	140.75	483.479	1240.147349	2.159271	0.294862	3.45
20230601	4.0	95.0	671.284	855.595098	1.871297	0.576783	5.37
20230601	4.0	95.75	572.239	1016.955503	2.343904	0.778217	5.14
20230601	4.0	96.5	134.786	4209.955782	10.679744	3.767013	6.06
20230601	4.0	97.25	381.765	1461.317826	3.922678	1.594994	7.43
20230601	4.0	98.0	194.716	3388.296288	10.439024	6.768514	15.65
20230601	4.0	98.75	341.187	2171.971089	7.292359	6.057951	14.24
20230601	4.0	99.5	450.099	1627.121144	5.597575	3.805958	12.17
20230601	4.0	100.25	449.953	1626.979929	6.977627	3.131329	13.44
20230601	4.0	101.0	415.237	1748.924831	8.984797	3.594706	28.43
20230601	4.0	101.75	701.203	1039.348092	5.277543	2.092637	34.52
20230601	4.0	102.5	688.031	1091.829293	4.888823	2.018438	24.03
20230601	4.0	103.25	333.968	2212.19518	8.213476	5.551694	20.03
20230601	4.0	104.0	506.094	1442.206191	4.63846	5.277219	21.56
20230601	4.0	104.75	522.495	1370.815606	3.464496	3.818387	18.07
20230601	4.0	105.5	563.351	1252.254811	2.871363	2.318079	15.73
20230601	4.0	106.25	613.823	1144.529612	2.191816	1.466647	16.96
20230601	4.0	107.0	632.273	1110.463202	1.795408	1.101574	18.76
20230601	4.0	107.75	623.224	1129.324448	1.7119	0.989137	20.46
20230601	4.0	108.5	646.573	1093.01672	1.56481	0.85285	21.62
20230601	4.0	109.25	596.422	1188.334434	1.675316	0.840367	21.34
20230601	4.0	110.0	551.5	1286.138894	1.80639	0.856861	20.16
20230601	4.0	110.75	538.049	1324.132932	1.849166	0.858519	18.68
20230601	4.0	111.5	502.187	1423.980708	1.986722	0.911359	16.82
20230601	4.0	112.25	498.036	1451.694255	2.013089	0.93019	13.28
20230601	4.0	113.0	477.987	1519.290901	2.086245	0.952859	10.58
20230601	4.0	113.75	369.526	1951.336577	2.821282	1.14405	10.38
20230601	4.0	114.5	358.463	1954.090659	3.408781	1.327564	10.34
20230601	4.0	115.25	413.153	1577.4713	2.905439	1.030225	7.79
20230601	4.0	116.0	358.669	1803.436037	2.850366	0.953592	5.02
20230601	4.0	116.75	294.455	2474.636872	3.248909	1.216187	7.6
20230601	4.0	117.5	386.107	2001.395986	2.251921	0.973145	12.09
20230601	4.0	118.25	456.83	1691.728214	1.780629	0.903188	14.54
20230601	4.0	119.0	536.065	1438.705941	1.484677	0.819261	15.74
20230601	4.0	119.75	633.195	1212.301266	1.282832	0.713764	15.27
20230601	4.0	120.5	587.153	1300.761982	1.369482	0.726079	13.03
20230601	4.0	121.25	458.521	1639.033763	1.731963	0.858193	10.63
20230601	4.0	122.0	446.403	1654.147486	1.775973	0.861175	9.17
20230601	4.0	122.75	459.232	1578.363659	1.846541	0.887174	9.33
20230601	4.0	123.5	486.06	1484.9175	1.772707	0.84532	10.22
20230601	4.0	124.25	533.211	1362.518215	1.717798	0.814338	11.87
20230601	4.0	125.0	557.549	1317.210326	1.826876	0.821028	12.54
20230601	4.0	125.75	600.742	1203.100998	1.629265	0.685056	9.2
20230601	4.0	126.5	595.427	1195.218054	1.678163	0.694284	7.53
20230601	4.0	127.25	576.555	1234.146439	1.830635	0.771397	9.37
20230601	4.0	128.0	569.135	1250.312667	1.818739	0.730975	11.84
20230601	4.0	128.75	582.331	1211.33874	1.653307	0.585026	10.76
20230601	4.0	129.5	588.724	1171.95477	1.58692	0.515781	8.62
20230601	4.0	130.25	581.575	1162.344496	1.636622	0.513494	6.68
20230601	4.0	131.0	596.034	1120.644795	1.62085	0.480785	4.74
20230601	4.0	131.75	578.544	1150.1305	1.685644	0.494079	2.88
20230601	4.0	132.5	573.333	1151.250669	1.705726	0.491878	1.47
20230601	4.0	133.25	567.919	1151.646097	1.71867	0.500729	1.55
20230601	4.0	134.0	557.711	1167.934468	1.749328	0.504469	1.45
20230601	4.0	134.75	589.667	1098.111816	1.739952	0.464014	1.29
20230601	4.0	135.5	685.453	936.891224	1.567321	0.400796	2.34
20230601	4.0	136.25	665.304	952.7888	1.633213	0.411029	2.89
20230601	4.0	137.0	666.406	938.660966	1.590601	0.374861	3.11
20230601	4.0	137.75	629.13	982.387106	1.639553	0.354847	3.33
20230601	4.0	138.5	546.208	1120.283116	1.862915	0.361962	3.65
20230601	4.0	139.25	535.424	1131.802646	1.875962	0.332691	4.07
20230601	4.0	140.0	518.526	1158.046462	1.936456	0.324965	3.98
20230601	4.0	140.75	527.997	1136.601723	1.91845	0.323229	3.81
20230601	3.25	95.0	689.357	834.947204	1.858076	0.613438	5.99
20230601	3.25	95.75	606.818	967.633129	2.238905	0.800257	5.82
20230601	3.25	96.5	615.445	971.041442	2.402476	0.93715	5.92
20230601	3.25	97.25	267.414	2200.252044	5.729046	2.527912	7.76
20230601	3.25	98.0	322.638	1818.10977	5.071309	2.663912	12.42
20230601	3.25	98.75	228.328	2958.640202	9.597754	6.976928	19.52
20230601	3.25	99.5	294.125	2526.80731	8.25547	6.215782	14.96
20230601	3.25	100.25	362.995	2041.272194	7.733605	4.32639	13.34
20230601	3.25	101.0	379.752	1964.230076	12.454657	5.272615	20.21
20230601	3.25	101.75	329.7	2274.582651	14.395793	5.976718	38.22
20230601	3.25	102.5	645.367	1150.310598	6.159796	2.881481	29.79
20230601	3.25	103.25	490.26	1490.012442	6.585624	4.926131	23.65
20230601	3.25	104.0	460.182	1595.563929	5.447619	7.341528	22.53
20230601	3.25	104.75	469.37	1544.170697	4.137776	5.26167	18.71
20230601	3.25	105.5	516.667	1394.755229	2.844426	2.355105	17.18
20230601	3.25	106.25	559.742	1281.077889	2.14747	1.45212	18.59
20230601	3.25	107.0	619.862	1148.095383	1.7456	1.093174	20.29
20230601	3.25	107.75	624.422	1141.604396	1.628362	0.958134	21.84
20230601	3.25	108.5	598.529	1198.14963	1.68744	0.930798	22.47
20230601	3.25	109.25	554.745	1296.982217	1.796829	0.904221	22.02
20230601	3.25	110.0	486.812	1490.417862	2.062844	0.939035	20.04
20230601	3.25	110.75	484.047	1510.484106	2.065824	0.927135	19.07
20230601	3.25	111.5	438.031	1685.711057	2.385927	1.011356	18.75
20230601	3.25	112.25	401.138	1852.667162	2.603059	1.096794	14.66
20230601	3.25	113.0	325.362	2270.698791	3.156865	1.213236	12.05
20230601	3.25	113.75	295.797	2452.019121	3.473233	1.202852	10.72
20230601	3.25	114.5	323.578	2135.569476	3.138928	0.988925	9.37
20230601	3.25	115.25	356.323	1839.401891	2.824522	0.815207	7.09
20230601	3.25	116.0	293.328	2361.619416	3.496431	1.01257	6.78
20230601	3.25	116.75	321.258	2384.514316	3.021299	1.004858	9.07
20230601	3.25	117.5	398.534	2006.760276	2.10165	0.978803	11.98
20230601	3.25	118.25	460.958	1727.327652	1.704285	0.945247	14.17
20230601	3.25	119.0	535.711	1458.429825	1.505449	0.882011	14.96
20230601	3.25	119.75	621.677	1249.87204	1.317057	0.76167	14.93
20230601	3.25	120.5	532.104	1434.534978	1.511612	0.796726	13.02
20230601	3.25	121.25	443.424	1683.562008	1.79619	0.878417	11.07
20230601	3.25	122.0	466.799	1546.65884	1.71059	0.806166	10.91
20230601	3.25	122.75	473.495	1496.163634	1.738961	0.811816	10.88
20230601	3.25	123.5	455.041	1547.363205	1.800452	0.862686	11.15
20230601	3.25	124.25	529.742	1338.89214	1.67699	0.800511	12.36
20230601	3.25	125.0	591.219	1217.203608	1.91188	0.788853	13.4
20230601	3.25	125.75	579.672	1220.696187	1.798357	0.698665	9.47
20230601	3.25	126.5	603.711	1161.272032	1.676284	0.670204	7.73
20230601	3.25	127.25	581.0	1208.375731	1.834627	0.746355	9.52
20230601	3.25	128.0	548.56	1285.434046	1.791861	0.684815	11.14
20230601	3.25	128.75	584.492	1194.729098	1.573135	0.51815	9.87
20230601	3.25	129.5	597.966	1145.368466	1.548656	0.465989	7.73
20230601	3.25	130.25	609.88	1101.789696	1.546028	0.450312	5.92
20230601	3.25	131.0	637.237	1052.353991	1.493005	0.42667	4.38
20230601	3.25	131.75	625.529	1068.661725	1.536447	0.437337	2.57
20230601	3.25	132.5	554.411	1196.221576	1.755372	0.515475	1.98
20230601	3.25	133.25	566.182	1159.677807	1.718938	0.507676	2.04
20230601	3.25	134.0	551.76	1178.124909	1.845955	0.499878	1.98
20230601	3.25	134.75	585.656	1102.152629	1.780859	0.44821	1.78
20230601	3.25	135.5	676.515	942.159745	1.534123	0.371068	1.82
20230601	3.25	136.25	736.052	854.61462	1.430726	0.352591	2.48
20230601	3.25	137.0	702.294	883.051115	1.529382	0.397022	3.08
20230601	3.25	137.75	654.625	935.477411	1.606271	0.399951	3.28
20230601	3.25	138.5	608.13	995.0111	1.683795	0.399935	3.5
20230601	3.25	139.25	546.114	1098.15588	1.84089	0.404723	3.9
20230601	3.25	140.0	499.487	1197.825769	1.993853	0.405868	4.12
20230601	3.25	140.75	502.302	1195.32373	1.995923	0.3951	4.01
20230601	2.5	95.0	693.177	827.469896	1.838637	0.650058	6.62
20230601	2.5	95.75	607.953	960.538068	2.17805	0.862254	6.72
20230601	2.5	96.5	672.229	888.62471	2.109076	0.911511	6.81
20230601	2.5	97.25	537.541	1130.58855	2.731807	1.329613	7.47
20230601	2.5	98.0	294.924	2035.879752	5.244863	2.903979	11.07
20230601	2.5	98.75	463.338	1290.352399	3.858123	2.242246	14.93
20230601	2.5	99.5	236.323	2856.166349	8.907009	5.690254	18.87
20230601	2.5	100.25	302.62	2335.865442	6.336544	4.652237	13.56
20230601	2.5	101.0	426.031	1654.14606	6.936784	3.894447	15.74
20230601	2.5	101.75	441.862	1605.677564	8.874977	4.235829	20.75
20230601	2.5	102.5	349.56	2035.086108	10.222774	5.802537	23.28
20230601	2.5	103.25	240.755	3118.713215	17.315611	19.03089	26.9
20230601	2.5	104.0	421.286	1813.048618	8.441218	13.820189	25.74
20230601	2.5	104.75	482.583	1596.677256	4.051836	4.768653	18.33
20230601	2.5	105.5	472.406	1616.92633	3.031812	2.223807	17.15
20230601	2.5	106.25	569.286	1304.845895	2.044596	1.291605	19.44
20230601	2.5	107.0	631.508	1165.538045	1.66117	0.962153	21.01
20230601	2.5	107.75	645.523	1134.022645	1.618006	0.881423	21.66
20230601	2.5	108.5	587.693	1254.308287	1.767265	0.90575	22.19
20230601	2.5	109.25	491.299	1519.74256	2.168529	0.972846	20.35
20230601	2.5	110.0	453.659	1665.360105	2.380537	0.97606	18.43
20230601	2.5	110.75	458.888	1674.167117	2.334859	0.892599	18.19
20230601	2.5	111.5	377.828	2039.491779	2.974877	1.035874	17.89
20230601	2.5	112.25	332.13	2278.011622	3.200304	1.009541	13.22
20230601	2.5	113.0	336.672	2236.584272	3.064541	0.894096	10.46
20230601	2.5	113.75	269.083	2706.091429	3.750839	1.076197	10.06
20230601	2.5	114.5	330.343	2102.791644	2.979554	0.802631	8.72
20230601	2.5	115.25	375.614	1817.073911	2.553502	0.734111	7.54
20230601	2.5	116.0	335.229	2120.840381	2.844634	0.867164	7.18
20230601	2.5	116.75	308.323	2467.547994	2.837756	1.104971	8.72
20230601	2.5	117.5	363.2	2183.119769	2.180931	1.115607	11.49
20230601	2.5	118.25	467.664	1677.793459	1.718085	1.01232	12.74
20230601	2.5	119.0	557.635	1384.361455	1.482001	0.900418	13.99
20230601	2.5	119.75	567.771	1350.977243	1.467441	0.833197	15.34
20230601	2.5	120.5	538.997	1392.876584	1.519376	0.781124	13.97
20230601	2.5	121.25	499.252	1450.730893	1.623488	0.750697	13.18
20230601	2.5	122.0	577.786	1211.945426	1.405358	0.624628	12.41
20230601	2.5	122.75	570.935	1204.4569	1.408133	0.623961	11.37
20230601	2.5	123.5	484.911	1412.179967	1.646581	0.755283	11.75
20230601	2.5	124.25	526.388	1310.340661	1.612893	0.783206	11.08
20230601	2.5	125.0	575.734	1215.427784	1.927467	0.782425	12.72
20230601	2.5	125.75	559.51	1239.511001	1.882356	0.688526	9.01
20230601	2.5	126.5	599.133	1148.100505	1.740722	0.657184	7.28
20230601	2.5	127.25	585.773	1186.609489	1.818843	0.710896	8.66
20230601	2.5	128.0	495.148	1409.092837	1.971724	0.718791	10.14
20230601	2.5	128.75	511.328	1346.257393	1.799598	0.547516	8.82
20230601	2.5	129.5	603.047	1120.817615	1.536581	0.424742	6.89
20230601	2.5	130.25	624.39	1073.870177	1.509931	0.407107	6.3
20230601	2.5	131.0	709.752	943.672156	1.340927	0.355853	4.78
20230601	2.5	131.75	649.588	1036.492053	1.470118	0.397537	3.41
20230601	2.5	132.5	586.26	1140.172108	1.652076	0.466275	2.75
20230601	2.5	133.25	595.047	1108.807203	1.669885	0.478024	2.75
20230601	2.5	134.0	551.898	1181.210477	1.869893	0.494611	2.68
20230601	2.5	134.75	544.328	1181.095589	1.904587	0.461128	2.18
20230601	2.5	135.5	660.924	960.779152	1.555916	0.360828	2.03
20230601	2.5	136.25	715.742	875.197627	1.434194	0.348739	2.42
20230601	2.5	137.0	740.44	834.003836	1.410737	0.365024	3.13
20230601	2.5	137.75	665.552	916.225629	1.579158	0.425147	3.6
20230601	2.5	138.5	618.815	974.297165	1.686638	0.451916	3.92
20230601	2.5	139.25	600.278	998.086553	1.720999	0.448429	4.22
20230601	2.5	140.0	569.461	1051.628645	1.788511	0.438376	4.42
20230601	2.5	140.75	563.823	1075.224849	1.799331	0.41174	4.51
20230601	1.75	95.0	626.276	911.952398	2.022792	0.778479	7.82
20230601	1.75	95.75	619.31	937.264052	2.128719	0.903346	7.85
20230601	1.75	96.5	619.029	954.428145	2.225346	1.041489	7.77
20230601	1.75	97.25	499.979	1208.117741	2.903324	1.490499	9.35
20230601	1.75	98.0	425.812	1426.438663	3.455262	1.965802	10.23
20230601	1.75	98.75	275.099	2183.27911	5.845216	3.575715	13.11
20230601	1.75	99.5	331.346	1887.436396	5.335317	3.577083	19.18
20230601	1.75	100.25	278.672	2388.243526	6.242278	4.772959	17.73
20230601	1.75	101.0	292.58	2309.13152	5.993609	5.184644	16.51
20230601	1.75	101.75	282.729	2422.171054	8.019634	5.849266	19.49
20230601	1.75	102.5	430.161	1697.009957	6.728632	7.587745	16.85
20230601	1.75	103.25	298.125	2654.22021	14.355032	23.019884	23.58
20230601	1.75	104.0	291.239	2879.231147	17.072851	29.641463	28.51
20230601	1.75	104.75	445.476	1877.287441	6.530188	9.366902	20.71
20230601	1.75	105.5	433.453	1848.481842	3.259128	2.208242	17.46
20230601	1.75	106.25	593.893	1310.778204	1.942867	1.094551	19.61
20230601	1.75	107.0	636.864	1188.108921	1.747171	0.890344	20.2
20230601	1.75	107.75	655.831	1147.950158	1.697346	0.809443	20.91
20230601	1.75	108.5	580.409	1319.359796	2.05555	0.937569	21.71
20230601	1.75	109.25	354.685	2184.246021	3.462884	1.356503	19.62
20230601	1.75	110.0	325.942	2416.337569	3.831571	1.294326	18.34
20230601	1.75	110.75	381.594	2099.260208	3.189358	0.960958	16.97
20230601	1.75	111.5	389.929	2044.027759	2.850737	0.776924	14.03
20230601	1.75	112.25	301.646	2591.846071	3.506067	0.866277	10.29
20230601	1.75	113.0	305.854	2487.13373	3.326476	0.858457	8.6
20230601	1.75	113.75	295.078	2496.541931	3.330297	0.875073	8.07
20230601	1.75	114.5	301.588	2362.688834	3.144645	0.923733	7.36
20230601	1.75	115.25	294.617	2364.525469	3.099847	0.994842	6.11
20230601	1.75	116.0	319.133	2215.463772	2.672888	1.030243	5.67
20230601	1.75	116.75	349.919	2142.805621	2.308233	1.086559	7.58
20230601	1.75	117.5	342.106	2241.671879	2.380033	1.28528	10.56
20230601	1.75	118.25	502.133	1506.720331	1.675174	1.001931	12.01
20230601	1.75	119.0	520.114	1440.609751	1.700127	0.996911	14.19
20230601	1.75	119.75	510.336	1457.794473	1.733246	0.930757	15.65
20230601	1.75	120.5	539.489	1335.384039	1.582248	0.731637	15.88
20230601	1.75	121.25	445.2	1558.55593	1.880119	0.783086	14.78
20230601	1.75	122.0	521.815	1294.429252	1.594472	0.648342	12.66
20230601	1.75	122.75	610.01	1092.759299	1.366446	0.562947	11.51
20230601	1.75	123.5	492.588	1359.545706	1.676827	0.720926	11.27
20230601	1.75	124.25	423.791	1586.86428	2.054546	0.951052	10.56
20230601	1.75	125.0	415.919	1620.947348	2.165675	0.890945	8.27
20230601	1.75	125.75	601.312	1120.989104	1.5795	0.552931	6.53
20230601	1.75	126.5	598.76	1135.684748	1.80991	0.635054	6.37
20230601	1.75	127.25	516.648	1330.321225	2.099108	0.760246	7.63
20230601	1.75	128.0	328.536	2088.983856	2.963792	1.005129	8.63
20230601	1.75	128.75	489.674	1383.154303	1.878213	0.52292	7.49
20230601	1.75	129.5	599.57	1116.941975	1.576321	0.400928	7.09
20230601	1.75	130.25	623.693	1065.509473	1.541792	0.380619	6.56
20230601	1.75	131.0	705.963	946.962093	1.371353	0.328338	6.21
20230601	1.75	131.75	679.445	990.275004	1.426294	0.348923	4.9
20230601	1.75	132.5	648.2	1035.550602	1.490044	0.392399	3.75
20230601	1.75	133.25	677.14	976.436187	1.483674	0.393563	3.64
20230601	1.75	134.0	635.614	1020.563896	1.624576	0.419579	3.31
20230601	1.75	134.75	567.601	1128.40076	1.830161	0.437455	2.8
20230601	1.75	135.5	622.565	1017.867371	1.643136	0.384637	2.35
20230601	1.75	136.25	679.752	920.514982	1.497636	0.362805	2.63
20230601	1.75	137.0	738.687	836.892486	1.381389	0.349572	3.44
20230601	1.75	137.75	751.117	812.968952	1.370203	0.362421	3.92
20230601	1.75	138.5	672.896	898.815567	1.563139	0.434348	4.51
20230601	1.75	139.25	644.104	934.312627	1.644969	0.458279	4.94
20230601	1.75	140.0	655.924	920.814911	1.613687	0.443449	5.04
20230601	1.75	140.75	639.109	955.101086	1.638154	0.425674	4.83
20230601	1.0	95.0	645.297	888.817397	1.973731	0.789148	9.42
20230601	1.0	95.75	620.945	933.452077	2.147037	0.92677	9.83
20230601	1.0	96.5	610.101	964.596518	2.266644	1.060488	9.95
20230601	1.0	97.25	499.57	1200.98885	2.967006	1.464734	13.6
20230601	1.0	98.0	473.554	1282.618878	3.093047	1.700432	13.69
20230601	1.0	98.75	456.437	1330.50892	3.141049	1.977127	12.76
20230601	1.0	99.5	248.054	2498.696252	6.461275	4.422892	18.43
20230601	1.0	100.25	248.153	2596.786257	7.491407	5.467994	19.83
20230601	1.0	101.0	233.039	2850.564927	8.316402	6.67835	21.47
20230601	1.0	101.75	163.471	4268.700259	11.402726	9.246258	24.59
20230601	1.0	102.5	179.461	4198.629786	13.023676	16.662044	19.41
20230601	1.0	103.25	383.174	2198.889277	9.167532	16.822438	18.09
20230601	1.0	104.0	415.091	2133.502533	9.929249	18.977593	22.81
20230601	1.0	104.75	361.703	2391.402891	7.77056	11.000962	21.35
20230601	1.0	105.5	456.375	1817.476198	2.996363	1.756036	18.19
