date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20231101	1.75	128.0	473.227	1630.328996	1.526074	0.829601	18.98
20231101	1.75	128.75	527.193	1438.860152	1.425565	0.75878	19.35
20231101	1.75	129.5	492.946	1532.759166	1.65093	0.866146	20.17
20231101	1.75	130.25	485.141	1546.10742	1.674579	0.913459	20.56
20231101	1.75	131.0	394.342	1885.121037	2.076128	1.186171	18.16
20231101	1.75	131.75	541.568	1360.315971	1.553024	0.902035	14.52
20231101	1.75	132.5	658.813	1103.151274	1.32895	0.780332	9.54
20231101	1.75	133.25	630.717	1140.369611	1.411786	0.824968	6.72
20231101	1.75	134.0	599.435	1187.271848	1.488473	0.884178	5.77
20231101	1.75	134.75	529.165	1320.846239	1.671529	1.029322	6.76
20231101	1.75	135.5	536.654	1276.967282	1.596258	1.046229	7.81
20231101	1.75	136.25	526.698	1268.526176	1.615321	1.095199	7.96
20231101	1.75	137.0	535.839	1217.929826	1.605927	1.092773	8.14
20231101	1.75	137.75	526.738	1195.020485	1.675837	1.129327	7.79
20231101	1.75	138.5	560.274	1085.038213	1.619708	1.056944	8.2
20231101	1.75	139.25	618.972	953.569467	1.471063	0.923543	7.95
20231101	1.75	140.0	686.482	837.114884	1.27409	0.789142	8.16
20231101	1.75	140.75	738.271	766.033882	1.120247	0.671707	8.47
20231101	1.0	95.0	313.933	4044.289705	4.842256	1.942739	20.0
20231101	1.0	95.75	299.816	4253.305361	5.151093	2.086569	23.56
20231101	1.0	96.5	275.985	4614.323242	5.904524	2.257147	25.75
20231101	1.0	97.25	292.537	4313.645795	6.414713	2.167096	28.42
20231101	1.0	98.0	292.152	4300.685944	7.175953	2.20649	26.48
20231101	1.0	98.75	286.389	4345.770962	8.064688	2.268034	23.6
20231101	1.0	99.5	237.303	5208.037825	10.986679	3.237464	27.71
20231101	1.0	100.25	243.214	5312.050293	10.440949	4.470059	31.18
20231101	1.0	101.0	303.428	4184.224923	8.604058	5.644756	30.04
20231101	1.0	101.75	269.639	4693.549524	9.696209	10.838851	23.78
20231101	1.0	102.5	296.462	4522.313146	10.318675	20.866313	26.35
20231101	1.0	103.25	319.42	4528.811596	12.585546	38.65334	34.89
20231101	1.0	104.0	348.589	4454.409061	9.956519	27.293216	26.8
20231101	1.0	104.75	410.488	4025.930112	5.028439	4.380352	9.52
